DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
ENTITY,com.epam.catgenome.entity.project.Project,16,2,4,104,0,16,0,16,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\project\Project.java,class,false
SERVICE,com.epam.catgenome.manager.externaldb.ncbi.NCBIAuxiliaryManager,5,3,8,10,0,5,13,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ncbi\NCBIAuxiliaryManager.java,class,true
TEST,com.epam.catgenome.dao.BucketDaoTest,3,3,8,0,0,3,18,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\BucketDaoTest.java,class,false
ENTITY,com.epam.catgenome.entity.vcf.GenotypeData,10,1,2,25,0,10,0,10,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\GenotypeData.java,class,false
ENTITY,com.epam.catgenome.entity.protein.ProteinSequence,7,2,2,9,0,7,5,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\protein\ProteinSequence.java,class,false
[COLLECTOR],com.epam.catgenome.util.ListMapCollector,6,1,2,13,0,6,10,11,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\ListMapCollector.java,class,false
ENTITY,com.epam.catgenome.controller.vo.ProjectItemVO,28,1,3,350,0,28,0,28,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ProjectItemVO.java,class,false
PERSISTENCE,com.epam.catgenome.dao.reference.BookmarkDao,26,2,10,277,0,26,54,38,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\reference\BookmarkDao.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.AnnotationReferenceAddingHandler,1,4,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\AnnotationReferenceAddingHandler.java,class,false
ENTITY,com.epam.catgenome.controller.gene.ProteinSequenceVariationQuery,6,1,3,3,0,6,0,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\gene\ProteinSequenceVariationQuery.java,class,false
UNDEFINED,com.epam.catgenome.util.AuthUtils,2,1,0,1,0,2,0,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\AuthUtils.java,class,false
UNDEFINED,com.epam.catgenome.util.HistogramUtils,5,1,6,10,0,5,16,16,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\HistogramUtils.java,class,false
[TOMCATCONFIGURER],com.epam.catgenome.app.TomcatConfigurerImpl,2,1,2,1,0,2,5,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\app\TomcatConfigurerImpl.java,class,false
ENTITY,com.epam.catgenome.entity.gene.PBDGaneEntity,2,2,1,0,0,2,0,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\PBDGaneEntity.java,class,false
ENTITY,com.epam.catgenome.entity.seg.SegSample,4,2,1,6,0,4,4,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\seg\SegSample.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.DbReferenceType,8,1,2,22,0,8,0,12,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\DbReferenceType.java,class,false
[MAFFEATURE],com.epam.catgenome.manager.maf.parser.NggbMafFeature,68,1,9,2078,0,68,10,74,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\maf\parser\NggbMafFeature.java,class,false
EXCEPTION,com.epam.catgenome.exception.FeatureIndexException,3,2,2,3,0,3,1,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\FeatureIndexException.java,class,false
ENTITY,com.epam.catgenome.util.sort.SortableRecord,4,1,0,0,0,4,0,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\sort\SortableRecord.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.FileDeletionHandler,2,3,3,0,0,2,7,4,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\FileDeletionHandler.java,class,false
UNDEFINED,com.epam.catgenome.manager.externaldb.ParameterNameValue,5,1,0,0,0,5,1,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ParameterNameValue.java,class,false
UNDEFINED,com.epam.catgenome.entity.vcf.InfoItem,11,1,3,5,0,11,7,17,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\InfoItem.java,class,false
OBJECTMAPPER,com.epam.ngb.cli.manager.JsonMapper,2,2,2,1,0,2,3,2,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\JsonMapper.java,class,false
TEST,com.epam.catgenome.FileManagerTest,3,2,10,0,0,3,24,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\FileManagerTest.java,class,false
UNDEFINED,com.epam.catgenome.util.InfoFieldParser,9,1,3,4,0,9,32,31,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\InfoFieldParser.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.DatasetRegistrationHandler,2,3,14,0,0,2,39,16,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\DatasetRegistrationHandler.java,class,false
[VCFREADER],com.epam.catgenome.manager.vcf.reader.AbstractVcfReader,4,1,10,6,2,4,5,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\vcf\reader\AbstractVcfReader.java,class,false
CONTROLLER,com.epam.catgenome.controller.dataitem.DataItemController,3,2,15,0,0,3,8,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\dataitem\DataItemController.java,class,true
ENTITY,com.epam.catgenome.controller.vo.ga4gh.ReferenceBasesGA4GH,7,1,1,15,0,7,0,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\ReferenceBasesGA4GH.java,class,false
ENTITY,com.epam.catgenome.entity.reference.Reference,14,4,6,47,0,14,8,30,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\reference\Reference.java,class,false
TEST,com.epam.catgenome.controller.BucketControllerTest,1,3,10,0,0,1,40,1,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\BucketControllerTest.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.AbstractAnnotationReferenceHandler,3,3,10,1,2,3,36,13,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\AbstractAnnotationReferenceHandler.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.ReferenceDeletionHandler,2,3,3,0,0,2,7,4,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\ReferenceDeletionHandler.java,class,false
CONTROLLER,com.epam.catgenome.controller.vo.ga4gh.VariantsGA4GH,17,4,2,120,0,17,0,17,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\VariantsGA4GH.java,class,false
ENTITY,com.epam.catgenome.entity.track.Block,8,1,1,0,2,8,2,8,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\track\Block.java,class,false
TEST,com.epam.catgenome.manager.seg.SegManagerTest,6,2,22,3,0,6,53,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\seg\SegManagerTest.java,class,false
ABSTRACTFEATURESORTER,com.epam.catgenome.util.sort.BedSorter,3,2,3,3,0,3,4,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\sort\BedSorter.java,class,false
SERVICE,com.epam.catgenome.manager.seg.SegManager,8,1,22,0,0,8,83,29,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\seg\SegManager.java,class,true
TEST,com.epam.catgenome.manager.CytobandManagerTest,3,2,16,1,0,3,30,5,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\CytobandManagerTest.java,class,false
ENTITY,com.epam.catgenome.entity.gene.Transcript,12,2,2,54,0,12,0,12,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\Transcript.java,class,false
ENTITY,com.epam.catgenome.entity.reference.Sequence,9,2,1,18,0,9,0,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\reference\Sequence.java,class,false
UNDEFINED,com.epam.catgenome.util.sort.AbstractFeatureSorter,7,1,6,19,3,7,25,22,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\sort\AbstractFeatureSorter.java,class,false
OBJECTMAPPER,com.epam.catgenome.controller.JsonMapper,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\JsonMapper.java,class,false
ENTITY,com.epam.catgenome.entity.file.FsFile,7,2,2,3,0,7,0,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\file\FsFile.java,class,false
[FILTER],com.epam.catgenome.manager.bam.filters.MiddleSAMRecordFilter,3,1,4,0,0,3,1,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\bam\filters\MiddleSAMRecordFilter.java,class,false
ENTITY,com.epam.catgenome.common.ResponseResult,6,1,1,9,0,6,0,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\common\ResponseResult.java,class,false
UNDEFINED,com.epam.catgenome.controller.vo.converter.UniprotConverter,8,1,10,28,0,8,56,37,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\converter\UniprotConverter.java,class,false
TEST,com.epam.catgenome.manager.wig.BedGraphProcessorTest,5,2,21,0,0,5,43,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\wig\BedGraphProcessorTest.java,class,false
UNDEFINED,com.epam.ngb.cli.app.Application,7,1,12,19,0,7,39,19,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\app\Application.java,class,false
ENTITY,com.epam.catgenome.entity.vcf.VariationQuery,10,1,0,35,0,10,0,10,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\VariationQuery.java,class,false
ASCIIFEATURECODEC,com.epam.catgenome.manager.gene.parser.GffCodec,9,2,9,28,0,9,11,24,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\gene\parser\GffCodec.java,class,false
TEST,com.epam.catgenome.controller.MafControllerTest,2,3,22,0,0,2,53,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\MafControllerTest.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.Rs,104,1,15,4212,0,104,0,144,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\Rs.java,class,false
TEST,com.epam.ngb.cli.manager.command.handler.http.CommonHTTPCommandHandlerTest,3,2,9,1,0,3,13,3,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\CommonHTTPCommandHandlerTest.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.GeneLocationType,4,1,1,4,0,4,0,8,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\GeneLocationType.java,class,false
UNDEFINED,com.epam.catgenome.common.AbstractManagerTest,1,1,3,0,19,1,3,1,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\common\AbstractManagerTest.java,class,false
TEST,com.epam.catgenome.manager.externaldb.NCBIGeneManagerTest,3,1,16,3,0,3,35,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\externaldb\NCBIGeneManagerTest.java,class,false
TEST,com.epam.catgenome.manager.BookmarkManagerTest,3,2,23,0,0,3,44,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\BookmarkManagerTest.java,class,false
TEST,com.epam.ngb.cli.manager.command.handler.http.DatasetMovingHandlerTest,13,2,12,18,0,13,24,13,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\DatasetMovingHandlerTest.java,class,false
[FILTER],com.epam.catgenome.manager.bam.filters.RightSAMRecordFilter,3,1,4,0,0,3,1,5,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\bam\filters\RightSAMRecordFilter.java,class,false
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.ReferenceRegistrationHandler,2,3,11,0,0,2,34,17,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\ReferenceRegistrationHandler.java,class,false
TEST,com.epam.ngb.cli.manager.command.handler.http.DatasetRegistrationHandlerTest,11,2,11,17,0,11,28,11,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\DatasetRegistrationHandlerTest.java,class,false
UNDEFINED,com.epam.catgenome.manager.externaldb.bindings.dbsnp.ObjectFactory,29,1,29,406,0,29,0,29,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\ObjectFactory.java,class,false
TEST,com.epam.catgenome.dao.BamFileDaoTest,3,3,12,0,0,3,32,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\BamFileDaoTest.java,class,false
ENTITY,com.epam.catgenome.entity.vcf.Variation,36,2,6,552,0,36,2,36,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\Variation.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.RsLinkout,4,1,0,2,0,4,0,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\RsLinkout.java,class,false
TEST,com.epam.catgenome.manager.vcf.VcfManagerTest,28,2,48,0,0,28,138,52,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\vcf\VcfManagerTest.java,class,false
ENTITY,com.epam.ngb.cli.entity.BiologicalDataItem,16,2,5,70,0,16,26,24,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\BiologicalDataItem.java,class,false
ENTITY,com.epam.catgenome.entity.file.AbstractFsItem,1,1,1,0,2,1,0,1,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\file\AbstractFsItem.java,class,false
EXCEPTION,com.epam.catgenome.exception.SortingException,3,2,0,3,0,3,0,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\SortingException.java,class,false
ENTITY,com.epam.catgenome.entity.BaseEntity,9,1,0,8,7,9,0,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\BaseEntity.java,class,false
ENTITY,com.epam.catgenome.controller.vo.externaldb.NCBITaxonomyVO,4,1,2,2,0,4,0,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\externaldb\NCBITaxonomyVO.java,class,false
GFFFEATURE,com.epam.catgenome.manager.gene.parser.GtfFeature,8,2,2,28,0,8,20,34,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\gene\parser\GtfFeature.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.ecsbpdbmap.Alignment,2,1,1,0,0,2,0,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\ecsbpdbmap\Alignment.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.FeatureType,16,1,1,106,0,16,0,20,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\FeatureType.java,class,false
ENTITY,com.epam.catgenome.entity.bam.BamQueryOption,29,1,5,326,0,29,3,29,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\bam\BamQueryOption.java,class,false
SERVICE,com.epam.catgenome.manager.reference.CytobandManager,3,1,12,0,0,3,39,15,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\CytobandManager.java,class,true
[COMMANDHANDLER],com.epam.ngb.cli.manager.command.handler.simple.AbstractSimpleCommandHandler,3,1,2,0,2,3,1,3,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\simple\AbstractSimpleCommandHandler.java,class,false
CONTROLLER,com.epam.catgenome.controller.project.ProjectController,16,2,32,0,0,16,34,16,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\project\ProjectController.java,class,true
SERVICE,com.epam.catgenome.manager.FileManager,97,1,67,1264,0,97,187,269,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\FileManager.java,class,true
SERVICE,com.epam.catgenome.manager.seg.SegFileManager,5,1,9,0,0,5,24,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\seg\SegFileManager.java,class,true
TEST,com.epam.catgenome.dao.GeneDaoTest,3,3,12,0,0,3,23,3,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\GeneDaoTest.java,class,false
ENTITY,com.epam.catgenome.entity.vcf.VcfFilterInfo,6,1,2,5,0,6,1,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\vcf\VcfFilterInfo.java,class,false
ENTITY,com.epam.catgenome.entity.seg.SegFile,5,5,4,0,0,5,4,13,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\seg\SegFile.java,class,false
GENOTYPE,com.epam.catgenome.controller.vo.ga4gh.GenotypeGA4GH,9,2,3,18,0,9,1,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\GenotypeGA4GH.java,class,false
TEST,com.epam.catgenome.dao.BiologicalDataItemDaoTest,5,2,15,0,0,5,41,9,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\BiologicalDataItemDaoTest.java,class,false
UNDEFINED,com.epam.catgenome.entity.externaldb.ChainMinMax,14,1,0,65,0,14,0,24,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\externaldb\ChainMinMax.java,class,false
EXCEPTION,com.epam.catgenome.exception.ExternalDbUnavailableException,2,2,0,1,0,2,0,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\ExternalDbUnavailableException.java,class,false
SERVICE,com.epam.catgenome.manager.project.ProjectManager,23,1,20,13,0,23,121,71,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\project\ProjectManager.java,class,true
TEST,com.epam.ngb.cli.manager.command.handler.http.FileDeletionHandlerTest,7,2,10,9,0,7,17,7,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\FileDeletionHandlerTest.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.SequenceType,16,1,0,34,0,16,0,16,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\SequenceType.java,class,false
UNDEFINED,com.epam.ngb.cli.manager.printer.AbstractResultPrinter,9,1,8,18,0,9,8,12,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\printer\AbstractResultPrinter.java,class,false
TEST,com.epam.catgenome.controller.FilterControllerTest,5,3,31,0,0,5,64,5,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\FilterControllerTest.java,class,false
ABSTRACTVCFREADER,com.epam.catgenome.manager.vcf.reader.VcfFileReader,28,2,35,372,0,28,131,180,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\vcf\reader\VcfFileReader.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.InteractantType,6,1,0,9,0,6,0,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\InteractantType.java,class,false
UNDEFINED,com.epam.ngb.cli.manager.request.RequestManager,2,1,3,1,0,2,4,3,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\request\RequestManager.java,class,false
SERVICE,com.epam.catgenome.manager.reference.io.NibDataWriter,13,1,6,74,0,13,23,51,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\NibDataWriter.java,class,true
UNDEFINED,com.epam.ngb.cli.AbstractCliTest,5,1,6,6,25,5,24,6,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\AbstractCliTest.java,class,false
ENTITY,com.epam.catgenome.entity.gene.GeneLowLevel,22,2,7,151,0,22,20,22,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\GeneLowLevel.java,class,false
[ITERABLE],com.epam.catgenome.util.DiskBasedList,34,1,9,507,0,34,34,46,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\DiskBasedList.java,class,false
UNDEFINED,com.epam.ngb.cli.app.Utils,2,1,0,1,0,2,5,2,D:\Projetos\_Benchmark2018\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\app\Utils.java,class,false
SERVICE,com.epam.catgenome.manager.BiologicalDataItemManager,10,1,13,17,0,10,66,28,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\BiologicalDataItemManager.java,class,true
CONTROLLER,com.epam.catgenome.controller.maf.MafController,4,2,22,0,0,4,11,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\maf\MafController.java,class,true
CONTROLLER,com.epam.catgenome.controller.reference.BookmarkController,4,2,15,0,0,4,10,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\reference\BookmarkController.java,class,true
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.MoleculeType,4,1,0,0,0,4,0,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\MoleculeType.java,class,false
UNDEFINED,com.epam.catgenome.manager.externaldb.bindings.uniprot.SourceDataType,13,1,0,0,0,13,0,23,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\SourceDataType.java,class,false
UNDEFINED,com.epam.catgenome.manager.parallel.ParallelTaskExecutionUtils,3,1,2,3,0,3,4,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\parallel\ParallelTaskExecutionUtils.java,class,false
CONTROLLER,com.epam.catgenome.controller.reference.ReferenceController,11,2,29,7,0,11,21,11,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\reference\ReferenceController.java,class,true
SERVICE,com.epam.catgenome.manager.externaldb.UniprotDataManager,1,1,6,0,0,1,4,4,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\UniprotDataManager.java,class,true
CONTROLLER,com.epam.catgenome.controller.vo.registration.IndexedFileRegistrationRequest,6,3,2,9,0,6,0,6,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\registration\IndexedFileRegistrationRequest.java,class,false
EXCEPTION,com.epam.catgenome.exception.FeatureFileReadingException,2,2,0,1,2,2,1,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\FeatureFileReadingException.java,class,false
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.KeywordType,5,1,0,2,0,5,0,7,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\KeywordType.java,class,false
ENTITY,com.epam.catgenome.entity.bed.BedRecord,26,2,5,259,0,26,23,36,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\bed\BedRecord.java,class,false
CONTROLLER,com.epam.catgenome.controller.tools.ToolsController,1,2,13,0,0,1,2,1,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\tools\ToolsController.java,class,true
EXCEPTION,com.epam.catgenome.exception.ReferenceReadingException,2,2,0,1,0,2,1,2,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\ReferenceReadingException.java,class,false
SERVICE,com.epam.catgenome.manager.externaldb.ncbi.parser.NCBIGeneInfoParser,14,1,14,29,0,14,67,35,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ncbi\parser\NCBIGeneInfoParser.java,class,true
ENTITY,com.epam.catgenome.entity.gene.GeneHighLevel,23,2,5,163,0,23,23,23,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\GeneHighLevel.java,class,false
UNDEFINED,com.epam.catgenome.manager.reference.io.cytoband.CytobandReader,11,1,6,37,0,11,34,26,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\cytoband\CytobandReader.java,class,false
PERSISTENCE,com.epam.catgenome.dao.bam.BamFileDao,12,2,10,54,0,12,23,13,D:\Projetos\_Benchmark2018\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\bam\BamFileDao.java,class,false
