DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
TEST,com.epam.catgenome.common.AbstractControllerTest,6,2,9,7,14,6,9,7,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\common\AbstractControllerTest.java,class,false,109
TEST,com.epam.ngb.cli.manager.command.handler.http.UrlGeneratorHandlerTest,4,2,11,0,0,4,19,4,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\UrlGeneratorHandlerTest.java,class,false,86
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.DatasetDeletionHandler,3,3,10,0,0,3,28,8,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\DatasetDeletionHandler.java,class,false,107
UNDEFINED,com.epam.catgenome.controller.Result,12,1,4,0,0,12,1,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\Result.java,class,false,154
ENTITY,com.epam.catgenome.manager.externaldb.bindings.ecsbpdbmap.Dasalignment,2,1,1,0,0,2,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\ecsbpdbmap\Dasalignment.java,class,false,61
UNDEFINED,com.epam.catgenome.util.IOHelper,3,1,0,3,0,3,5,8,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\IOHelper.java,class,false,89
[REQUESTPAYLOAD],com.epam.ngb.cli.entity.SortRequest,6,1,1,9,0,6,0,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\SortRequest.java,class,false,56
TEST,com.epam.catgenome.dao.MafFileDaoTest,2,3,12,0,0,2,32,2,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\MafFileDaoTest.java,class,false,116
CONTROLLER,com.epam.catgenome.controller.vo.ExonRangeQuery,4,2,1,2,0,4,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ExonRangeQuery.java,class,false,67
UNDEFINED,com.epam.catgenome.entity.externaldb.ChainMinMax,14,1,0,65,0,14,0,24,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\externaldb\ChainMinMax.java,class,false,105
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.ReferenceListHandler,2,3,12,0,0,2,30,11,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\ReferenceListHandler.java,class,false,99
SERVICE,com.epam.catgenome.manager.person.PersonManager,4,1,9,0,0,4,18,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\person\PersonManager.java,class,true,92
CONTROLLER,com.epam.catgenome.controller.bucket.BucketController,3,2,15,0,0,3,5,3,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\bucket\BucketController.java,class,true,99
ENTITY,com.epam.ngb.cli.app.ApplicationOptions,25,1,0,276,0,25,0,25,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\app\ApplicationOptions.java,class,false,186
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.DatasetItemDeletionHandler,2,3,3,0,0,2,10,5,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\DatasetItemDeletionHandler.java,class,false,90
EXCEPTION,com.epam.catgenome.exception.DownloadingTimeoutException,1,2,0,0,0,1,2,1,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\DownloadingTimeoutException.java,class,false,50
EXCEPTION,com.epam.catgenome.controller.ExceptionHandlerAdvice,1,2,15,0,0,1,10,11,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\ExceptionHandlerAdvice.java,class,false,103
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.CitationType,33,1,2,496,0,33,0,35,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\CitationType.java,class,false,497
ASCIIFEATURECODEC,com.epam.catgenome.manager.gene.parser.GffCodec,9,2,9,28,0,9,11,24,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\gene\parser\GffCodec.java,class,false,164
TEST,com.epam.catgenome.controller.ReferenceControllerTest,8,3,31,10,0,8,92,9,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\ReferenceControllerTest.java,class,false,423
PERSISTENCE,com.epam.catgenome.dao.reference.BookmarkDao,26,2,10,277,0,26,54,38,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\reference\BookmarkDao.java,class,false,339
PERSISTENCE,com.epam.catgenome.dao.reference.ReferenceGenomeDao,43,2,19,849,0,43,69,58,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\reference\ReferenceGenomeDao.java,class,false,566
TEST,com.epam.catgenome.manager.protein.ProteinSequenceManagerIntegrationTest,4,2,26,2,0,4,31,4,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\protein\ProteinSequenceManagerIntegrationTest.java,class,false,174
EXCEPTION,com.epam.catgenome.exception.HistogramReadingException,1,2,1,0,0,1,3,1,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\HistogramReadingException.java,class,false,20
ENTITY,com.epam.catgenome.entity.maf.MafFile,5,5,3,0,0,5,4,13,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\maf\MafFile.java,class,false,70
TEST,com.epam.catgenome.manager.externaldb.EnsemblDataManagerTest,5,1,15,4,0,5,35,5,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\externaldb\EnsemblDataManagerTest.java,class,false,165
EXCEPTION,com.epam.catgenome.exception.VcfReadingException,2,3,2,1,0,2,2,2,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\VcfReadingException.java,class,false,49
CONTROLLER,com.epam.catgenome.controller.gene.GeneController,14,2,48,0,0,14,45,18,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\gene\GeneController.java,class,true,396
ENTITY,com.epam.catgenome.entity.bed.BedRecord,26,2,5,259,0,26,23,36,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\bed\BedRecord.java,class,false,194
UNDEFINED,com.epam.catgenome.entity.project.ProjectItem,12,1,2,48,0,12,5,13,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\project\ProjectItem.java,class,false,97
TEST,com.epam.ngb.cli.manager.command.handler.http.FileIndexingHandlerTest,6,2,10,1,0,6,16,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\FileIndexingHandlerTest.java,class,false,117
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.RsStruct,16,1,0,104,0,16,0,16,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\RsStruct.java,class,false,272
ENTITY,com.epam.catgenome.controller.vo.ReadQuery,10,1,0,35,0,10,0,10,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ReadQuery.java,class,false,69
SERVICE,com.epam.catgenome.manager.externaldb.PdbDataManager,2,1,7,0,0,2,5,8,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\PdbDataManager.java,class,true,127
UNDEFINED,com.epam.catgenome.util.TestUtils,11,1,7,55,0,11,15,19,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\util\TestUtils.java,class,false,138
TEST,com.epam.catgenome.dao.AbstractDaoTest,2,2,11,0,11,2,15,2,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\AbstractDaoTest.java,class,false,95
UNDEFINED,com.epam.catgenome.manager.reference.io.FastaIndex,13,1,1,30,0,13,15,21,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\io\FastaIndex.java,class,false,163
TEST,com.epam.catgenome.util.InfoFieldParserTest,7,1,4,0,0,7,14,7,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\util\InfoFieldParserTest.java,class,false,79
SERVICE,com.epam.catgenome.manager.dataitem.DataItemManager,3,1,12,0,0,3,19,14,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\dataitem\DataItemManager.java,class,true,160
TEST,com.epam.catgenome.dao.BamFileDaoTest,3,3,12,0,0,3,32,3,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\BamFileDaoTest.java,class,false,131
TEST,com.epam.catgenome.dao.BucketDaoTest,3,3,8,0,0,3,18,3,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\BucketDaoTest.java,class,false,102
ENTITY,com.epam.catgenome.entity.file.FsFile,7,2,2,3,0,7,0,7,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\file\FsFile.java,class,false,41
SERVICE,com.epam.catgenome.manager.externaldb.ncbi.parser.NCBIGeneInfoParser,14,1,14,29,0,14,67,35,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ncbi\parser\NCBIGeneInfoParser.java,class,true,381
ABSTRACTVCFREADER,com.epam.catgenome.manager.vcf.reader.VcfGa4ghReader,26,2,32,313,0,26,140,195,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\vcf\reader\VcfGa4ghReader.java,class,false,761
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.SequenceType,16,1,0,34,0,16,0,16,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\SequenceType.java,class,false,251
TEST,com.epam.ngb.cli.manager.command.handler.http.FileDeletionHandlerTest,7,2,10,9,0,7,17,7,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\FileDeletionHandlerTest.java,class,false,108
ENTITY,com.epam.catgenome.manager.externaldb.bindings.rcsbpbd.Dataset,2,1,1,0,0,2,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\rcsbpbd\Dataset.java,class,false,60
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.ProteinExistenceType,2,1,0,0,0,2,0,2,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\ProteinExistenceType.java,class,false,103
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.ReferenceType,8,1,2,22,0,8,0,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\ReferenceType.java,class,false,207
PERSISTENCE,com.epam.catgenome.util.BlockCompressedDataOutputStream,16,2,2,102,0,16,8,19,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\BlockCompressedDataOutputStream.java,class,false,208
ENTITY,com.epam.catgenome.entity.gene.GeneFile,9,5,5,4,0,9,6,23,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\GeneFile.java,class,false,106
TEST,com.epam.ngb.cli.manager.command.handler.http.DatasetListHandlerTest,11,2,13,15,0,11,27,11,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\DatasetListHandlerTest.java,class,false,146
[VCFREADER],com.epam.catgenome.manager.vcf.reader.AbstractVcfReader,4,1,10,6,2,4,5,9,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\vcf\reader\AbstractVcfReader.java,class,false,118
TEST,com.epam.ngb.cli.manager.command.handler.http.DatasetDeletionHandlerTest,8,2,11,16,0,8,20,8,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\DatasetDeletionHandlerTest.java,class,false,112
ENTITY,com.epam.catgenome.controller.vo.BookmarkItemVO,20,1,2,170,0,20,0,20,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\BookmarkItemVO.java,class,false,136
TEST,com.epam.ngb.cli.manager.command.handler.http.GeneAddingHandlerTest,7,2,11,3,0,7,21,7,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\handler\http\GeneAddingHandlerTest.java,class,false,117
UNDEFINED,com.epam.catgenome.controller.vo.converter.BookmarkConverter,9,1,8,36,0,9,65,15,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\converter\BookmarkConverter.java,class,false,147
UNDEFINED,com.epam.ngb.cli.Utils,2,1,0,1,0,2,1,2,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\Utils.java,class,false,16
TEST,com.epam.catgenome.controller.BamControllerTest,6,3,30,0,0,6,83,9,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\BamControllerTest.java,class,false,346
ENTITY,com.epam.catgenome.entity.track.AbstractTrack,12,2,4,54,2,12,0,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\track\AbstractTrack.java,class,false,119
ABSTRACTSIMPLECOMMANDHANDLER,com.epam.ngb.cli.manager.command.handler.http.DatasetItemAddingHandler,2,3,6,0,0,2,23,7,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\manager\command\handler\http\DatasetItemAddingHandler.java,class,false,126
SERVICE,com.epam.catgenome.manager.wig.FacadeWigManager,8,1,27,18,0,8,65,26,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\wig\FacadeWigManager.java,class,true,260
UNDEFINED,com.epam.catgenome.controller.vo.converter.ProjectConverter,7,1,10,21,0,7,97,25,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\converter\ProjectConverter.java,class,false,197
UNDEFINED,com.epam.catgenome.entity.NucleotideContent,16,1,0,60,0,16,0,16,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\NucleotideContent.java,class,false,86
SERVICE,com.epam.catgenome.manager.externaldb.ncbi.NCBIClinVarManager,1,1,7,0,0,1,4,2,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ncbi\NCBIClinVarManager.java,class,true,71
EXCEPTION,com.epam.ngb.cli.exception.ApplicationException,2,2,0,1,0,2,0,2,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\exception\ApplicationException.java,class,false,39
ENTITY,com.epam.ngb.cli.entity.ProjectItem,6,1,0,3,0,6,0,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\entity\ProjectItem.java,class,false,65
TEST,com.epam.ngb.cli.TestHttpServer,36,2,5,598,0,36,47,45,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\TestHttpServer.java,class,false,487
TEST,com.epam.catgenome.util.ConsensusSequenceUtilsTest,1,1,7,0,0,1,16,1,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\util\ConsensusSequenceUtilsTest.java,class,false,114
ABSTRACTWIGPROCESSOR,com.epam.catgenome.manager.wig.WigProcessor,9,2,17,36,0,9,49,34,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\wig\WigProcessor.java,class,false,175
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.Ss,38,1,1,653,0,38,0,38,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\Ss.java,class,false,584
ENTITY,com.epam.catgenome.entity.protein.MrnaProteinSequenceVariants,3,2,2,0,0,3,0,3,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\protein\MrnaProteinSequenceVariants.java,class,false,62
TEST,com.epam.catgenome.dao.PersonDaoTest,3,3,9,0,0,3,19,3,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\PersonDaoTest.java,class,false,104
PERSISTENCE,com.epam.catgenome.util.PositionalOutputStream,6,2,2,0,0,6,4,6,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\PositionalOutputStream.java,class,false,79
SERVICE,com.epam.catgenome.manager.externaldb.ncbi.NCBIAuxiliaryManager,5,3,8,10,0,5,13,9,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\ncbi\NCBIAuxiliaryManager.java,class,true,156
ENTITY,com.epam.catgenome.entity.gene.BaseGeneEntity,12,1,0,54,2,12,0,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\gene\BaseGeneEntity.java,class,false,98
CONTROLLER,com.epam.catgenome.controller.bed.BedController,6,2,26,0,0,6,16,8,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\bed\BedController.java,class,true,188
TEST,com.epam.ngb.cli.app.ConfigurationLoaderTest,6,2,4,5,0,6,16,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\app\ConfigurationLoaderTest.java,class,false,102
ENTITY,com.epam.catgenome.controller.gene.ProteinSequenceVariationQuery,6,1,3,3,0,6,0,6,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\gene\ProteinSequenceVariationQuery.java,class,false,85
UNDEFINED,com.epam.catgenome.app.AppConfiguration,0,1,5,0,0,0,0,0,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\app\AppConfiguration.java,class,false,16
ASCIIFEATURECODEC,com.epam.catgenome.manager.maf.parser.MafCodec,6,2,13,11,0,6,49,16,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\maf\parser\MafCodec.java,class,false,183
TEST,com.epam.catgenome.dao.GeneDaoTest,3,3,12,0,0,3,23,3,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\dao\GeneDaoTest.java,class,false,133
ENTITY,com.epam.catgenome.entity.seg.SegSample,4,2,1,6,0,4,4,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\seg\SegSample.java,class,false,50
CONTROLLER,com.epam.catgenome.controller.reference.CytobandController,2,2,18,0,0,2,8,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\reference\CytobandController.java,class,true,111
UNDEFINED,com.epam.catgenome.manager.externaldb.bindings.uniprot.CommentType,74,1,18,2391,0,74,0,106,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\CommentType.java,class,false,724
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.FxnSet,26,1,0,299,0,26,0,26,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\FxnSet.java,class,false,377
CONTROLLER,com.epam.catgenome.controller.vo.ExonViewPortQuery,4,2,1,2,0,4,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ExonViewPortQuery.java,class,false,65
EXCEPTION,com.epam.catgenome.exception.SortingException,3,2,0,3,0,3,0,3,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\SortingException.java,class,false,45
UNDEFINED,com.epam.catgenome.util.IndexUtils,33,1,41,376,0,33,57,82,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\IndexUtils.java,class,false,461
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.OrganismType,6,1,3,9,0,6,0,14,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\OrganismType.java,class,false,267
ENTITY,com.epam.catgenome.entity.UrlWithAliasItem,4,1,0,2,0,4,0,4,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\UrlWithAliasItem.java,class,false,23
PERSISTENCE,com.epam.catgenome.dao.bucket.BucketDao,11,2,9,47,0,11,26,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\bucket\BucketDao.java,class,false,157
PERSISTENCE,com.epam.catgenome.dao.DaoHelper,20,2,5,166,0,20,37,25,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\DaoHelper.java,class,false,305
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.Component,23,1,1,231,0,23,0,25,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\Component.java,class,false,362
ENTITY,com.epam.catgenome.entity.seg.SegRecord,7,2,2,3,0,7,7,7,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\seg\SegRecord.java,class,false,73
TEST,com.epam.catgenome.FileManagerTest,3,2,10,0,0,3,24,6,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\FileManagerTest.java,class,false,103
SERVICE,com.epam.catgenome.manager.reference.BookmarkManager,6,1,8,0,0,6,24,13,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\reference\BookmarkManager.java,class,true,151
CONTROLLER,com.epam.catgenome.controller.vo.ga4gh.VariantCall,11,4,2,45,0,11,0,11,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\VariantCall.java,class,false,113
EXCEPTION,com.epam.catgenome.exception.UnsupportedGeneFileTypeException,1,2,1,0,0,1,1,1,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\UnsupportedGeneFileTypeException.java,class,false,45
ENTITY,com.epam.catgenome.controller.util.ResultReference,6,1,2,3,0,6,0,6,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\controller\util\ResultReference.java,class,false,71
UNDEFINED,com.epam.catgenome.manager.gene.GeneRegisterer,17,1,32,0,0,17,90,72,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\gene\GeneRegisterer.java,class,false,487
[SORTINGCOLLECTION.CODEC],com.epam.catgenome.util.sort.SortableRecordCodec,6,1,5,5,0,6,12,13,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\sort\SortableRecordCodec.java,class,false,114
ENTITY,com.epam.catgenome.entity.bam.BamTrack,14,4,6,79,0,14,0,14,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\bam\BamTrack.java,class,false,117
TEST,com.epam.catgenome.manager.wig.WigProcessorTest,4,2,22,0,0,4,43,8,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\wig\WigProcessorTest.java,class,false,197
EXCEPTION,com.epam.catgenome.exception.BedFileParsingException,2,2,0,1,0,2,0,2,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\exception\BedFileParsingException.java,class,false,41
ENTITY,com.epam.catgenome.manager.externaldb.bindings.uniprot.DbReferenceType,8,1,2,22,0,8,0,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\uniprot\DbReferenceType.java,class,false,191
PERSISTENCE,com.epam.catgenome.dao.bed.BedFileDao,11,2,8,41,0,11,17,12,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\dao\bed\BedFileDao.java,class,false,150
UNDEFINED,com.epam.catgenome.entity.externaldb.DimStructure,9,1,1,24,0,9,1,9,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\entity\externaldb\DimStructure.java,class,false,77
UNDEFINED,com.epam.catgenome.util.ConsensusSequenceUtils,6,1,6,15,0,6,35,29,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\util\ConsensusSequenceUtils.java,class,false,163
ENTITY,com.epam.catgenome.manager.externaldb.bindings.ecsbpdbmap.Segment,6,1,0,9,0,6,0,6,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\ecsbpdbmap\Segment.java,class,false,76
SERVICE,com.epam.catgenome.manager.protein.ProteinSequenceReconstructionManager,15,1,17,75,0,15,119,94,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\protein\ProteinSequenceReconstructionManager.java,class,true,570
SERVICE,com.epam.catgenome.manager.maf.MafManager,10,1,24,1,0,10,90,36,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\maf\MafManager.java,class,true,297
ENTITY,com.epam.catgenome.manager.externaldb.bindings.dbsnp.Assembly,27,1,2,301,0,27,0,29,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\manager\externaldb\bindings\dbsnp\Assembly.java,class,false,447
TEST,com.epam.ngb.cli.manager.command.CommandManagerTest,6,2,8,0,0,6,12,6,D:\Projetos\_Web\NGB\server\ngb-cli\src\test\java\com\epam\ngb\cli\manager\command\CommandManagerTest.java,class,false,98
ENTITY,com.epam.catgenome.controller.vo.ga4gh.VariantSetMetadata,15,1,2,91,0,15,0,15,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\VariantSetMetadata.java,class,false,146
TEST,com.epam.catgenome.manager.bed.BedManagerTest,13,2,27,0,0,13,68,23,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\bed\BedManagerTest.java,class,false,331
TEST,com.epam.catgenome.manager.reference.io.ChromosomeReferenceSequenceTest,3,2,15,0,0,3,26,6,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\reference\io\ChromosomeReferenceSequenceTest.java,class,false,147
UNDEFINED,com.epam.ngb.cli.app.Utils,2,1,0,1,0,2,5,2,D:\Projetos\_Web\NGB\server\ngb-cli\src\main\java\com\epam\ngb\cli\app\Utils.java,class,false,19
TEST,com.epam.catgenome.manager.FeatureIndexManagerTest,28,2,55,0,0,28,200,50,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\FeatureIndexManagerTest.java,class,false,1384
ENTITY,com.epam.catgenome.controller.vo.FilesVO,8,1,1,10,0,8,0,8,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\FilesVO.java,class,false,49
TEST,com.epam.catgenome.manager.BiologicalDataItemManagerTest,6,2,21,0,0,6,46,7,D:\Projetos\_Web\NGB\server\catgenome\src\test\java\com\epam\catgenome\manager\BiologicalDataItemManagerTest.java,class,false,197
ENTITY,com.epam.catgenome.controller.vo.ga4gh.ReferenceSet,18,1,1,135,0,18,0,18,D:\Projetos\_Web\NGB\server\catgenome\src\main\java\com\epam\catgenome\controller\vo\ga4gh\ReferenceSet.java,class,false,167
